time	[A]	[C]	[D]	[dummy_S]	[fba__A]	[fba__B1]	[fba__B2]	[fba__C]	EX_A	EX_C	R4	fba__R1	fba__R2	fba__R3	update__update_A	update__update_C	bounds__k1	bounds__lb_default	dt	fba__ub_default	fba__zero	k_R4	lb_EX_A	lb_EX_C	pEX_A	pEX_C	ub_EX_A	ub_EX_C	ub_R1
6.5	6.3261058068572975	2.5202325929756233	1.1536616001645215	0.0	0.0	0.0	0.0	0.0	-0.27255745829573336	0.27255745829573336	0.25202325929756236	0.27255745829573336	0.27255745829573336	0.27255745829573336	0.27255745829573336	-0.27255745829573336	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-63.26105806857297	-25.20232592975623	-0.27255745829573336	0.27255745829573336	1000.0	1000.0	0.27255745829573336
6.6000000000000005	6.298850061027724	2.5222756294487336	1.178874309520984	0.0	0.0	0.0	0.0	0.0	-0.26716123631131816	0.26716123631131816	0.25222756294487336	0.26716123631131816	0.26716123631131816	0.26716123631131816	0.26716123631131816	-0.26716123631131816	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-62.988500610277235	-25.222756294487336	-0.26716123631131816	0.26716123631131816	1000.0	1000.0	0.26716123631131816
6.7	6.272133937396591	2.523761445284793	1.2041046173160568	0.0	0.0	0.0	0.0	0.0	-0.2618718517340634	0.2618718517340634	0.2523761445284793	0.2618718517340634	0.2618718517340634	0.2618718517340634	0.2618718517340634	-0.2618718517340634	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-62.721339373965904	-25.23761445284793	-0.2618718517340634	0.2618718517340634	1000.0	1000.0	0.2618718517340634
6.800000000000001	6.245946752223186	2.5247062142915646	1.229347033482691	0.0	0.0	0.0	0.0	0.0	-0.25668718917155076	0.25668718917155076	0.2524706214291565	0.25668718917155076	0.25668718917155076	0.25668718917155076	0.25668718917155076	-0.25668718917155076	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-62.459467522231854	-25.247062142915645	-0.25668718917155076	0.25668718917155076	1000.0	1000.0	0.25668718917155076
6.9	6.220278033306031	2.5251257388593316	1.25459622783208	0.0	0.0	0.0	0.0	0.0	-0.2516051751473376	0.2516051751473376	0.2525125738859332	0.2516051751473376	0.2516051751473376	0.2516051751473376	0.2516051751473376	-0.2516051751473376	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-62.20278033306031	-25.251257388593313	-0.2516051751473376	0.2516051751473376	1000.0	1000.0	0.2516051751473376
7.0	6.195117515791298	2.525035457833246	1.2798470263728985	0.0	0.0	0.0	0.0	0.0	-0.24662377726547827	0.24662377726547827	0.2525035457833246	0.24662377726547827	0.24662377726547827	0.24662377726547827	0.24662377726547827	-0.24662377726547827	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-61.95117515791298	-25.25035457833246	-0.24662377726547827	0.24662377726547827	1000.0	1000.0	0.24662377726547827
7.1000000000000005	6.170455138064752	2.5244504542229924	1.3050944077096998	0.0	0.0	0.0	0.0	0.0	-0.24174100339241258	0.24174100339241258	0.25244504542229923	0.24174100339241258	0.24174100339241258	0.24174100339241258	0.24174100339241258	-0.24174100339241258	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-61.704551380647516	-25.244504542229922	-0.24174100339241258	0.24174100339241258	1000.0	1000.0	0.24174100339241258
7.2	6.146281037725511	2.5233854627532963	1.3303334995186373	0.0	0.0	0.0	0.0	0.0	-0.236954900855768	0.236954900855768	0.25233854627532964	0.236954900855768	0.236954900855768	0.236954900855768	0.236954900855768	-0.236954900855768	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-61.4628103772551	-25.233854627532963	-0.236954900855768	0.236954900855768	1000.0	1000.0	0.236954900855768
7.300000000000001	6.122585547639935	2.521854877258742	1.3555595750987688	0.0	0.0	0.0	0.0	0.0	-0.2322635556596457	0.2322635556596457	0.2521854877258742	0.2322635556596457	0.2322635556596457	0.2322635556596457	0.2322635556596457	-0.2322635556596457	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-61.225855476399346	-25.21854877258742	-0.2322635556596457	0.2322635556596457	1000.0	1000.0	0.2322635556596457
7.4	6.0993591920739725	2.519872757926231	1.3807680499972441	0.0	0.0	0.0	0.0	0.0	-0.22766509171597557	0.22766509171597557	0.2519872757926231	0.22766509171597557	0.22766509171597557	0.22766509171597557	0.22766509171597557	-0.22766509171597557	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-60.993591920739725	-25.198727579262307	-0.22766509171597557	0.22766509171597557	1000.0	1000.0	0.22766509171597557
7.5	6.076592682902376	2.517452838388329	1.4059544787067446	0.0	0.0	0.0	0.0	0.0	-0.22315767009154683	0.22315767009154683	0.25174528383883293	0.22315767009154683	0.22315767009154683	0.22315767009154683	0.22315767009154683	-0.22315767009154683	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-60.76592682902376	-25.17452838388329	-0.22315767009154683	0.22315767009154683	1000.0	1000.0	0.22315767009154683
7.6000000000000005	6.054276915893221	2.5146085326706404	1.431114551433587	0.0	0.0	0.0	0.0	0.0	-0.21873948827033685	0.21873948827033685	0.2514608532670641	0.21873948827033685	0.21873948827033685	0.21873948827033685	0.21873948827033685	-0.21873948827033685	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-60.5427691589322	-25.1460853267064	-0.21873948827033685	0.21873948827033685	1000.0	1000.0	0.21873948827033685
7.7	6.032402967066187	2.511352941996292	1.456244090934969	0.0	0.0	0.0	0.0	0.0	-0.21440877943077627	0.21440877943077627	0.2511352941996292	0.21440877943077627	0.21440877943077627	0.21440877943077627	0.21440877943077627	-0.21440877943077627	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-60.32402967066187	-25.11352941996292	-0.21440877943077627	0.21440877943077627	1000.0	1000.0	0.21440877943077627
7.800000000000001	6.010962089123112	2.507698861450491	1.481339049423848	0.0	0.0	0.0	0.0	0.0	-0.21016381173760643	0.21016381173760643	0.2507698861450491	0.21016381173760643	0.21016381173760643	0.21016381173760643	0.21016381173760643	-0.21016381173760643	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-60.10962089123112	-25.07698861450491	-0.21016381173760643	0.21016381173760643	1000.0	1000.0	0.21016381173760643
7.9	5.989945707949352	2.503658786508063	1.5063955055400369	0.0	0.0	0.0	0.0	0.0	-0.20600288764799488	0.20600288764799488	0.2503658786508063	0.20600288764799488	0.20600288764799488	0.20600288764799488	0.20600288764799488	-0.20600288764799488	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-59.899457079493516	-25.036587865080627	-0.20600288764799488	0.20600288764799488	1000.0	1000.0	0.20600288764799488
8.0	5.9693454191845525	2.49924491942682	1.53140966138608	0.0	0.0	0.0	0.0	0.0	-0.20192434323159217	0.20192434323159217	0.24992449194268201	0.20192434323159217	0.20192434323159217	0.20192434323159217	0.20192434323159217	-0.20192434323159217	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-59.693454191845525	-24.9924491942682	-0.20192434323159217	0.20192434323159217	1000.0	1000.0	0.20192434323159217
8.1	5.949152984861393	2.4944691755094963	1.5563778396265624	0.0	0.0	0.0	0.0	0.0	-0.19792654750422065	0.19792654750422065	0.24944691755094964	0.19792654750422065	0.19792654750422065	0.19792654750422065	0.19792654750422065	-0.19792654750422065	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-59.49152984861393	-24.94469175509496	-0.19792654750422065	0.19792654750422065	1000.0	1000.0	0.19792654750422065
8.200000000000001	5.9293603301109705	2.489343189236968	1.5812964806495122	0.0	0.0	0.0	0.0	0.0	-0.19400790177489868	0.19400790177489868	0.24893431892369683	0.19400790177489868	0.19400790177489868	0.19400790177489868	0.19400790177489868	-0.19400790177489868	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-59.293603301109705	-24.89343189236968	-0.19400790177489868	0.19400790177489868	1000.0	1000.0	0.19400790177489868
8.3	5.909959539933482	2.4838783202753865	1.606162139788584	0.0	0.0	0.0	0.0	0.0	-0.19016683900591502	0.19016683900591502	0.24838783202753867	0.19016683900591502	0.19016683900591502	0.19016683900591502	0.19016683900591502	-0.19016683900591502	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-59.09959539933482	-24.838783202753863	-0.19016683900591502	0.19016683900591502	1000.0	1000.0	0.19016683900591502
8.4	5.890942856032891	2.4780856593597904	1.6309714846047705	0.0	0.0	0.0	0.0	0.0	-0.18640182318567378	0.18640182318567378	0.24780856593597905	0.18640182318567378	0.18640182318567378	0.18640182318567378	0.18640182318567378	-0.18640182318567378	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-58.909428560328905	-24.780856593597903	-0.18640182318567378	0.18640182318567378	1000.0	1000.0	0.18640182318567378
8.5	5.872302673714325	2.4719760340567354	1.6557212922263926	0.0	0.0	0.0	0.0	0.0	-0.18271134871404154	0.18271134871404154	0.24719760340567354	0.18271134871404154	0.18271134871404154	0.18271134871404154	0.18271134871404154	-0.18271134871404154	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-58.72302673714324	-24.71976034056735	-0.18271134871404154	0.18271134871404154	1000.0	1000.0	0.18271134871404154
8.6	5.854031538842921	2.465560014408378	1.6804084467461529	0.0	0.0	0.0	0.0	0.0	-0.17909393979993557	0.17909393979993557	0.2465560014408378	0.17909393979993557	0.17909393979993557	0.17909393979993557	0.17909393979993557	-0.17909393979993557	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-58.540315388429214	-24.655600144083778	-0.17909393979993557	0.17909393979993557	1000.0	1000.0	0.17909393979993557
8.700000000000001	5.836122144862927	2.4588479184604495	1.7050299366740747	0.0	0.0	0.0	0.0	0.0	-0.1755481498708987	0.1755481498708987	0.24588479184604495	0.1755481498708987	0.1755481498708987	0.1755481498708987	0.1755481498708987	-0.1755481498708987	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-58.361221448629266	-24.588479184604495	-0.1755481498708987	0.1755481498708987	1000.0	1000.0	0.1755481498708987
8.8	5.818567329875837	2.4518498176764476	1.7295828524451657	0.0	0.0	0.0	0.0	0.0	-0.17207256099441345	0.17207256099441345	0.24518498176764478	0.17207256099441345	0.17207256099441345	0.17207256099441345	0.17207256099441345	-0.17207256099441345	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-58.18567329875837	-24.518498176764474	-0.17207256099441345	0.17207256099441345	1000.0	1000.0	0.17207256099441345
8.9	5.801360073776396	2.444575542240382	1.7540643839806735	0.0	0.0	0.0	0.0	0.0	-0.16866578331071502	0.16866578331071502	0.2444575542240382	0.16866578331071502	0.16866578331071502	0.16866578331071502	0.16866578331071502	-0.16866578331071502	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-58.01360073776396	-24.445755422403817	-0.16866578331071502	0.16866578331071502	1000.0	1000.0	0.16866578331071502
9.0	5.784493495445324	2.4370346862503105	1.7784718183018158	0.0	0.0	0.0	0.0	0.0	-0.16532645447686867	0.16532645447686867	0.24370346862503106	0.16532645447686867	0.16532645447686867	0.16532645447686867	0.16532645447686867	-0.16532645447686867	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-57.84493495445324	-24.370346862503105	-0.16532645447686867	0.16532645447686867	1000.0	1000.0	0.16532645447686867
9.1	5.767960849997639	2.4292366128048934	1.80280253719492	0.0	0.0	0.0	0.0	0.0	-0.16205323912188188	0.16205323912188188	0.24292366128048937	0.16205323912188188	0.16205323912188188	0.16205323912188188	0.16205323912188188	-0.16205323912188188	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-57.67960849997639	-24.292366128048933	-0.16205323912188188	0.16205323912188188	1000.0	1000.0	0.16205323912188188
9.200000000000001	5.75175552608545	2.421190458985117	1.8270540149268841	0.0	0.0	0.0	0.0	0.0	-0.15884482831262814	0.15884482831262814	0.24211904589851174	0.15884482831262814	0.15884482831262814	0.15884482831262814	0.15884482831262814	-0.15884482831262814	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-57.5175552608545	-24.21190458985117	-0.15884482831262814	0.15884482831262814	1000.0	1000.0	0.15884482831262814
9.3	5.7358710432541855	2.4129051407333226	1.8512238160099408	0.0	0.0	0.0	0.0	0.0	-0.15569993903036447	0.15569993903036447	0.24129051407333227	0.15569993903036447	0.15569993903036447	0.15569993903036447	0.15569993903036447	-0.15569993903036447	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-57.358710432541855	-24.129051407333225	-0.15569993903036447	0.15569993903036447	1000.0	1000.0	0.15569993903036447
9.4	5.720301049351148	2.404389357631607	1.8753095930146924	0.0	0.0	0.0	0.0	0.0	-0.1526173136576293	0.1526173136576293	0.24043893576316072	0.1526173136576293	0.1526173136576293	0.1526173136576293	0.1526173136576293	-0.1526173136576293	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-57.20301049351148	-24.04389357631607	-0.1526173136576293	0.1526173136576293	1000.0	1000.0	0.1526173136576293
9.5	5.7050393179853875	2.395651597581638	1.8993090844304243	0.0	0.0	0.0	0.0	0.0	-0.1495957194753118	0.1495957194753118	0.2395651597581638	0.1495957194753118	0.1495957194753118	0.1495957194753118	0.1495957194753118	-0.1495957194753118	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-57.05039317985387	-23.956515975816377	-0.1495957194753118	0.1495957194753118	1000.0	1000.0	0.1495957194753118
9.600000000000001	5.690079746037857	2.386700141387871	1.9232201125717234	0.0	0.0	0.0	0.0	0.0	-0.14663394816968903	0.14663394816968903	0.2386700141387871	0.14663394816968903	0.14663394816968903	0.14663394816968903	0.14663394816968903	-0.14663394816968903	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-56.90079746037857	-23.867001413878707	-0.14663394816968903	0.14663394816968903	1000.0	1000.0	0.14663394816968903
9.700000000000001	5.675416351220889	2.377543067246127	1.947040581530435	0.0	0.0	0.0	0.0	0.0	-0.1437308153492323	0.1437308153492323	0.23775430672461273	0.1437308153492323	0.1437308153492323	0.1437308153492323	0.1437308153492323	-0.1437308153492323	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-56.75416351220889	-23.77543067246127	-0.1437308153492323	0.1437308153492323	1000.0	1000.0	0.1437308153492323
9.8	5.661043269685966	2.36818825513945	1.9707684751720351	0.0	0.0	0.0	0.0	0.0	-0.14088516007098578	0.14088516007098578	0.236818825513945	0.14088516007098578	0.14088516007098578	0.14088516007098578	0.14088516007098578	-0.14088516007098578	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-56.61043269685966	-23.681882551394498	-0.14088516007098578	0.14088516007098578	1000.0	1000.0	0.14088516007098578
9.9	5.646954753678869	2.3586433911430973	1.994401855175486	0.0	0.0	0.0	0.0	0.0	-0.13809584437632888	0.13809584437632888	0.23586433911430973	0.13809584437632888	0.13809584437632888	0.13809584437632888	0.13809584437632888	-0.13809584437632888	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-56.46954753678868	-23.586433911430973	-0.13809584437632888	0.13809584437632888	1000.0	1000.0	0.13809584437632888
10.0	5.633145169241235	2.3489159716405315	2.017938859115684	0.0	0.0	0.0	0.0	0.0	-0.13536175283593277	0.13536175283593277	0.23489159716405317	0.13536175283593277	0.13536175283593277	0.13536175283593277	0.13536175283593277	-0.13536175283593277	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-56.33145169241235	-23.489159716405315	-0.13536175283593277	0.13536175283593277	1000.0	1000.0	0.13536175283593277
10.100000000000001	5.619608993957643	2.3390133074521886	2.0413776985876204	0.0	0.0	0.0	0.0	0.0	-0.13268179210373005	0.13268179210373005	0.23390133074521888	0.13268179210373005	0.13268179210373005	0.13268179210373005	0.13268179210373005	-0.13268179210373005	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-56.196089939576424	-23.390133074521884	-0.13268179210373005	0.13268179210373005	1000.0	1000.0	0.13268179210373005
10.200000000000001	5.606340814747269	2.328942527878802	2.0647166573713793	0.0	0.0	0.0	0.0	0.0	-0.1300548904797181	0.1300548904797181	0.23289425278788023	0.1300548904797181	0.1300548904797181	0.1300548904797181	0.1300548904797181	-0.1300548904797181	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-56.063408147472686	-23.28942527878802	-0.1300548904797181	0.1300548904797181	1000.0	1000.0	0.1300548904797181
10.3	5.593335325699298	2.318710584661003	2.08795408963715	0.0	0.0	0.0	0.0	0.0	-0.12747999748141878	0.12747999748141878	0.23187105846610032	0.12747999748141878	0.12747999748141878	0.12747999748141878	0.12747999748141878	-0.12747999748141878	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-55.93335325699298	-23.187105846610027	-0.12747999748141878	0.12747999748141878	1000.0	1000.0	0.12747999748141878
10.4	5.580587325951157	2.3083242558568946	2.1110884181893996	0.0	0.0	0.0	0.0	0.0	-0.12495608342382454	0.12495608342382454	0.23083242558568948	0.12495608342382454	0.12495608342382454	0.12495608342382454	0.12495608342382454	-0.12495608342382454	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-55.80587325951157	-23.083242558568944	-0.12495608342382454	0.12495608342382454	1000.0	1000.0	0.12495608342382454
10.5	5.568091717608775	2.2977901496392605	2.1341181327494176	0.0	0.0	0.0	0.0	0.0	-0.12248213900766163	0.12248213900766163	0.22977901496392605	0.12248213900766163	0.12248213900766163	0.12248213900766163	0.12248213900766163	-0.12248213900766163	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-55.680917176087746	-22.977901496392604	-0.12248213900766163	0.12248213900766163	1000.0	1000.0	0.12248213900766163
10.600000000000001	5.555843503708008	2.287114708014034	2.1570417882754116	0.0	0.0	0.0	0.0	0.0	-0.1200571749158056	0.1200571749158056	0.22871147080140342	0.1200571749158056	0.1200571749158056	0.1200571749158056	0.1200571749158056	-0.1200571749158056	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-55.55843503708008	-22.87114708014034	-0.1200571749158056	0.1200571749158056	1000.0	1000.0	0.1200571749158056
10.700000000000001	5.543837786216426	2.27630421046162	2.1798580033194055	0.0	0.0	0.0	0.0	0.0	-0.11768022141768703	0.11768022141768703	0.227630421046162	0.11768022141768703	0.11768022141768703	0.11768022141768703	0.11768022141768703	-0.11768022141768703	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-55.43837786216426	-22.763042104616197	-0.11768022141768703	0.11768022141768703	1000.0	1000.0	0.11768022141768703
10.8	5.532069764074655	2.265364777502634	2.2025654584201613	0.0	0.0	0.0	0.0	0.0	-0.11535032798152885	0.11535032798152885	0.22653647775026342	0.11535032798152885	0.11535032798152885	0.11535032798152885	0.11535032798152885	-0.11535032798152885	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-55.320697640746545	-22.65364777502634	-0.11535032798152885	0.11535032798152885	1000.0	1000.0	0.11535032798152885
10.9	5.520534731276502	2.2543023741895896	2.225162894531359	0.0	0.0	0.0	0.0	0.0	-0.11306656289426177	0.11306656289426177	0.22543023741895896	0.11306656289426177	0.11306656289426177	0.11306656289426177	0.11306656289426177	-0.11306656289426177	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-55.20534731276502	-22.543023741895894	-0.11306656289426177	0.11306656289426177	1000.0	1000.0	0.11306656289426177
11.0	5.5092280749870755	2.243122813526033	2.2476491114843427	0.0	0.0	0.0	0.0	0.0	-0.11082801288896307	0.11082801288896307	0.22431228135260328	0.11082801288896307	0.11082801288896307	0.11082801288896307	0.11082801288896307	-0.11082801288896307	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-55.09228074987075	-22.431228135260326	-0.11082801288896307	0.11082801288896307	1000.0	1000.0	0.11082801288896307
11.100000000000001	5.498145273698179	2.231831759814593	2.2700229664846785	0.0	0.0	0.0	0.0	0.0	-0.10863378277967083	0.10863378277967083	0.22318317598145931	0.10863378277967083	0.10863378277967083	0.10863378277967083	0.10863378277967083	-0.10863378277967083	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-54.98145273698179	-22.31831759814593	-0.10863378277967083	0.10863378277967083	1000.0	1000.0	0.10863378277967083
11.200000000000001	5.487281895420213	2.2204347319354003	2.292283372641838	0.0	0.0	0.0	0.0	0.0	-0.1064829951034293	0.1064829951034293	0.22204347319354004	0.1064829951034293	0.1064829951034293	0.1064829951034293	0.1064829951034293	-0.1064829951034293	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-54.872818954202124	-22.204347319354003	-0.1064829951034293	0.1064829951034293	1000.0	1000.0	0.1064829951034293
11.3	5.47663359590987	2.2089371065562586	2.314429297531323	0.0	0.0	0.0	0.0	0.0	-0.10437478976941843	0.10437478976941843	0.22089371065562588	0.10437478976941843	0.10437478976941843	0.10437478976941843	0.10437478976941843	-0.10437478976941843	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-54.766335959098704	-22.089371065562585	-0.10437478976941843	0.10437478976941843	1000.0	1000.0	0.10437478976941843
11.4	5.466196116932929	2.1973441212759885	2.3364597617885354	0.0	0.0	0.0	0.0	0.0	-0.10230832371503061	0.10230832371503061	0.21973441212759887	0.10230832371503061	0.10230832371503061	0.10230832371503061	0.10230832371503061	-0.10230832371503061	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-54.66196116932929	-21.973441212759884	-0.10230832371503061	0.10230832371503061	1000.0	1000.0	0.10230832371503061
11.5	5.455965284561427	2.18566087770227	2.3583738377337573	0.0	0.0	0.0	0.0	0.0	-0.10028277056875522	0.10028277056875522	0.218566087770227	0.10028277056875522	0.10028277056875522	0.10028277056875522	0.10028277056875522	-0.10028277056875522	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-54.559652845614266	-21.856608777022696	-0.10028277056875522	0.10028277056875522	1000.0	1000.0	0.10028277056875522
11.600000000000001	5.445937007504551	2.173892344465329	2.380170648027573	0.0	0.0	0.0	0.0	0.0	-0.09829732031973717	0.09829732031973717	0.2173892344465329	0.09829732031973717	0.09829732031973717	0.09829732031973717	0.09829732031973717	-0.09829732031973717	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-54.459370075045506	-21.738923444653288	-0.09829732031973717	0.09829732031973717	1000.0	1000.0	0.09829732031973717
