time	[A]	[C]	[D]	[dummy_S]	[fba__A]	[fba__B1]	[fba__B2]	[fba__C]	EX_A	EX_C	R4	fba__R1	fba__R2	fba__R3	update__update_A	update__update_C	bounds__k1	bounds__lb_default	dt	fba__ub_default	fba__zero	k_R4	lb_EX_A	lb_EX_C	pEX_A	pEX_C	ub_EX_A	ub_EX_C	ub_R1
32.7	4.953983525115451	0.3701753827185478	4.675841092173081	0.0	0.0	0.0	0.0	0.0	-0.0014545885866392436	0.0014545885866392436	0.03701753827185478	0.0014545885866392436	0.0014545885866392436	0.0014545885866392436	0.0014545885866392436	-0.0014545885866392436	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.53983525115451	-3.7017538271854775	-0.0014545885866392436	0.0014545885866392436	1000.0	1000.0	0.0014545885866392436
32.800000000000004	4.953838066256786	0.3666388983591614	4.6795230353911315	0.0	0.0	0.0	0.0	0.0	-0.0014258194583685745	0.0014258194583685745	0.03666388983591614	0.0014258194583685745	0.0014258194583685745	0.0014258194583685745	0.0014258194583685745	-0.0014258194583685745	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.53838066256786	-3.666388983591614	-0.0014258194583685745	0.0014258194583685745	1000.0	1000.0	0.0014258194583685745
32.9	4.953695484310949	0.3631347211538054	4.683169794542325	0.0	0.0	0.0	0.0	0.0	-0.0013976193345406397	0.0013976193345406397	0.036313472115380545	0.0013976193345406397	0.0013976193345406397	0.0013976193345406397	0.0013976193345406397	-0.0013976193345406397	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.53695484310949	-3.631347211538054	-0.0013976193345406397	0.0013976193345406397	1000.0	1000.0	0.0013976193345406397
33.0	4.953555722377495	0.35966258641526333	4.686781691214321	0.0	0.0	0.0	0.0	0.0	-0.0013699769612278278	0.0013699769612278278	0.03596625864152633	0.0013699769612278278	0.0013699769612278278	0.0013699769612278278	0.0013699769612278278	-0.0013699769612278278	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.53555722377495	-3.596625864152633	-0.0013699769612278278	0.0013699769612278278	1000.0	1000.0	0.0013699769612278278
33.1	4.953418724681372	0.35622223096931616	4.690359044356391	0.0	0.0	0.0	0.0	0.0	-0.0013428813070853174	0.0013428813070853174	0.03562222309693162	0.0013428813070853174	0.0013428813070853174	0.0013428813070853174	0.0013428813070853174	-0.0013428813070853174	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.534187246813715	-3.5622223096931616	-0.0013428813070853174	0.0013428813070853174	1000.0	1000.0	0.0013428813070853174
33.2	4.953284436550663	0.35281339316186155	4.693902170294554	0.0	0.0	0.0	0.0	0.0	-0.001316321558949282	0.001316321558949282	0.035281339316186155	0.001316321558949282	0.001316321558949282	0.001316321558949282	0.001316321558949282	-0.001316321558949282	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.53284436550663	-3.5281339316186155	-0.001316321558949282	0.001316321558949282	1000.0	1000.0	0.001316321558949282
33.300000000000004	4.953152804394769	0.34943581286543035	4.697411382746878	0.0	0.0	0.0	0.0	0.0	-0.001290287117520669	0.001290287117520669	0.034943581286543034	0.001290287117520669	0.001290287117520669	0.001290287117520669	0.001290287117520669	-0.001290287117520669	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.53152804394769	-3.4943581286543033	-0.001290287117520669	0.001290287117520669	1000.0	1000.0	0.001290287117520669
33.4	4.953023775683017	0.3460892314853539	4.700886992838706	0.0	0.0	0.0	0.0	0.0	-0.0012647675931365847	0.0012647675931365847	0.03460892314853539	0.0012647675931365847	0.0012647675931365847	0.0012647675931365847	0.0012647675931365847	-0.0012647675931365847	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.53023775683017	-3.460892314853539	-0.0012647675931365847	0.0012647675931365847	1000.0	1000.0	0.0012647675931365847
33.5	4.952897298923705	0.342773391965314	4.70432930911806	0.0	0.0	0.0	0.0	0.0	-0.0012397528016232211	0.0012397528016232211	0.0342773391965314	0.0012397528016232211	0.0012397528016232211	0.0012397528016232211	0.0012397528016232211	-0.0012397528016232211	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.52897298923704	-3.42773391965314	-0.0012397528016232211	0.0012397528016232211	1000.0	1000.0	0.0012397528016232211
33.6	4.952773323643541	0.33948803879249273	4.707738637571042	0.0	0.0	0.0	0.0	0.0	-0.0012152327602318667	0.0012152327602318667	0.03394880387924928	0.0012152327602318667	0.0012152327602318667	0.0012152327602318667	0.0012152327602318667	-0.0012152327602318667	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.52773323643541	-3.394880387924927	-0.0012152327602318667	0.0012152327602318667	1000.0	1000.0	0.0012152327602318667
33.7	4.952651800367517	0.3362329180022607	4.711115281637297	0.0	0.0	0.0	0.0	0.0	-0.0011911976836551585	0.0011911976836551585	0.03362329180022607	0.0011911976836551585	0.0011911976836551585	0.0011911976836551585	0.0011911976836551585	-0.0011911976836551585	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.526518003675164	-3.3623291800226065	-0.0011911976836551585	0.0011911976836551585	1000.0	1000.0	0.0011911976836551585
33.800000000000004	4.952532680599151	0.3330077771824143	4.714459542225509	0.0	0.0	0.0	0.0	0.0	-0.0011676379801220363	0.0011676379801220363	0.033300777718241435	0.0011676379801220363	0.0011676379801220363	0.0011676379801220363	0.0011676379801220363	-0.0011676379801220363	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.525326805991504	-3.330077771824143	-0.0011676379801220363	0.0011676379801220363	1000.0	1000.0	0.0011676379801220363
33.9	4.952415916801138	0.3298123654769702	4.717771717728965	0.0	0.0	0.0	0.0	0.0	-0.0011445442475697283	0.0011445442475697283	0.03298123654769702	0.0011445442475697283	0.0011445442475697283	0.0011445442475697283	0.0011445442475697283	-0.0011445442475697283	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.52415916801138	-3.2981236547697015	-0.0011445442475697283	0.0011445442475697283	1000.0	1000.0	0.0011445442475697283
34.0	4.952301462376382	0.32664643358956774	4.721052104041125	0.0	0.0	0.0	0.0	0.0	-0.0011219072698918607	0.0011219072698918607	0.032664643358956774	0.0011219072698918607	0.0011219072698918607	0.0011219072698918607	0.0011219072698918607	-0.0011219072698918607	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.523014623763814	-3.266464335895677	-0.0011219072698918607	0.0011219072698918607	1000.0	1000.0	0.0011219072698918607
34.1	4.9521892716493925	0.32350973378647085	4.7243009945712116	0.0	0.0	0.0	0.0	0.0	-0.0010997180132608082	0.0010997180132608082	0.032350973378647084	0.0010997180132608082	0.0010997180132608082	0.0010997180132608082	0.0010997180132608082	-0.0010997180132608082	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.52189271649392	-3.2350973378647083	-0.0010997180132608082	0.0010997180132608082	1000.0	1000.0	0.0010997180132608082
34.2	4.952079299848067	0.3204020198991098	4.727518680259897	0.0	0.0	0.0	0.0	0.0	-0.001077967622521931	0.001077967622521931	0.032040201989910984	0.001077967622521931	0.001077967622521931	0.001077967622521931	0.001077967622521931	-0.001077967622521931	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.520792998480665	-3.204020198991098	-0.001077967622521931	0.001077967622521931	1000.0	1000.0	0.001077967622521931
34.300000000000004	4.951971503085815	0.31732304732632377	4.730705449594936	0.0	0.0	0.0	0.0	0.0	-0.0010566474176602748	0.0010566474176602748	0.03173230473263238	0.0010566474176602748	0.0010566474176602748	0.0010566474176602748	0.0010566474176602748	-0.0010566474176602748	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51971503085815	-3.1732304732632377	-0.0010566474176602748	0.0010566474176602748	1000.0	1000.0	0.0010566474176602748
34.4	4.951865838344049	0.3142725730361655	4.733861588626859	0.0	0.0	0.0	0.0	0.0	-0.0010357488903362754	0.0010357488903362754	0.031427257303616556	0.0010357488903362754	0.0010357488903362754	0.0010357488903362754	0.0010357488903362754	-0.0010357488903362754	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51865838344049	-3.142725730361655	-0.0010357488903362754	0.0010357488903362754	1000.0	1000.0	0.0010357488903362754
34.5	4.951762263455016	0.3112503555673989	4.736987380984659	0.0	0.0	0.0	0.0	0.0	-0.0010152637004907285	0.0010152637004907285	0.03112503555673989	0.0010152637004907285	0.0010152637004907285	0.0010152637004907285	0.0010152637004907285	-0.0010152637004907285	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51762263455015	-3.112503555673989	-0.0010152637004907285	0.0010152637004907285	1000.0	1000.0	0.0010152637004907285
34.6	4.951660737084967	0.30825615503058706	4.740083107891519	0.0	0.0	0.0	0.0	0.0	-0.000995183673016149	0.000995183673016149	0.030825615503058706	0.000995183673016149	0.000995183673016149	0.000995183673016149	0.000995183673016149	-0.000995183673016149	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51660737084966	-3.0825615503058703	-0.000995183673016149	0.000995183673016149	1000.0	1000.0	0.000995183673016149
34.7	4.951561218717664	0.3052897331088673	4.74314904818054	0.0	0.0	0.0	0.0	0.0	-0.0009755007944943406	0.0009755007944943406	0.030528973310886734	0.0009755007944943406	0.0009755007944943406	0.0009755007944943406	0.0009755007944943406	-0.0009755007944943406	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51561218717664	-3.052897331088673	-0.0009755007944943406	0.0009755007944943406	1000.0	1000.0	0.0009755007944943406
34.800000000000004	4.951463668638216	0.3023508530584094	4.746185478310448	0.0	0.0	0.0	0.0	0.0	-0.0009562072099986999	0.0009562072099986999	0.030235085305840945	0.0009562072099986999	0.0009562072099986999	0.0009562072099986999	0.0009562072099986999	-0.0009562072099986999	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51463668638216	-3.023508530584094	-0.0009562072099986999	0.0009562072099986999	1000.0	1000.0	0.0009562072099986999
34.9	4.9513680479172155	0.2994392797085184	4.749192672381339	0.0	0.0	0.0	0.0	0.0	-0.0009372952199593261	0.0009372952199593261	0.029943927970851842	0.0009372952199593261	0.0009372952199593261	0.0009372952199593261	0.0009372952199593261	-0.0009372952199593261	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51368047917215	-2.994392797085184	-0.0009372952199593261	0.0009372952199593261	1000.0	1000.0	0.0009372952199593261
35.0	4.951274318395219	0.29655477946144804	4.752170902150406	0.0	0.0	0.0	0.0	0.0	-0.000918757277090444	0.000918757277090444	0.029655477946144804	0.000918757277090444	0.000918757277090444	0.000918757277090444	0.000918757277090444	-0.000918757277090444	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51274318395219	-2.9655477946144804	-0.000918757277090444	0.000918757277090444	1000.0	1000.0	0.000918757277090444
35.1	4.95118244266751	0.29369712029189	4.755120437047674	0.0	0.0	0.0	0.0	0.0	-0.0009005859833783311	0.0009005859833783311	0.029369712029189	0.0009005859833783311	0.0009005859833783311	0.0009005859833783311	0.0009005859833783311	-0.0009005859833783311	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.5118244266751	-2.9369712029188997	-0.0009005859833783311	0.0009005859833783311	1000.0	1000.0	0.0009005859833783311
35.2	4.951092384069173	0.2908660717462058	4.758041544191696	0.0	0.0	0.0	0.0	0.0	-0.0008827740871292958	0.0008827740871292958	0.029086607174620582	0.0008827740871292958	0.0008827740871292958	0.0008827740871292958	0.0008827740871292958	-0.0008827740871292958	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.510923840691724	-2.908660717462058	-0.0008827740871292958	0.0008827740871292958	1000.0	1000.0	0.0008827740871292958
35.300000000000004	4.951004106660461	0.2880614049413314	4.760934488405282	0.0	0.0	0.0	0.0	0.0	-0.000865314480075504	0.000865314480075504	0.028806140494133145	0.000865314480075504	0.000865314480075504	0.000865314480075504	0.000865314480075504	-0.000865314480075504	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.51004106660461	-2.880614049413314	-0.000865314480075504	0.000865314480075504	1000.0	1000.0	0.000865314480075504
35.4	4.950917575212453	0.28528289256342065	4.7637995322312	0.0	0.0	0.0	0.0	0.0	-0.0008482001945382577	0.0008482001945382577	0.028528289256342067	0.0008482001945382577	0.0008482001945382577	0.0008482001945382577	0.0008482001945382577	-0.0008482001945382577	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50917575212453	-2.8528289256342063	-0.0008482001945382577	0.0008482001945382577	1000.0	1000.0	0.0008482001945382577
35.5	4.950832755192999	0.2825303088662301	4.766636935947845	0.0	0.0	0.0	0.0	0.0	-0.0008314244006474977	0.0008314244006474977	0.02825303088662301	0.0008314244006474977	0.0008314244006474977	0.0008314244006474977	0.0008314244006474977	-0.0008314244006474977	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50832755192999	-2.825303088662301	-0.0008314244006474977	0.0008314244006474977	1000.0	1000.0	0.0008314244006474977
35.6	4.950749612752934	0.2798034296692268	4.769446957584913	0.0	0.0	0.0	0.0	0.0	-0.0008149804036160987	0.0008149804036160987	0.02798034296692268	0.0008149804036160987	0.0008149804036160987	0.0008149804036160987	0.0008149804036160987	-0.0008149804036160987	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.507496127529336	-2.7980342966922676	-0.0008149804036160987	0.0008149804036160987	1000.0	1000.0	0.0008149804036160987
35.7	4.950668114712572	0.2771020323554569	4.772229852939043	0.0	0.0	0.0	0.0	0.0	-0.0007988616410682328	0.0007988616410682328	0.02771020323554569	0.0007988616410682328	0.0007988616410682328	0.0007988616410682328	0.0007988616410682328	-0.0007988616410682328	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50668114712572	-2.7710203235545685	-0.0007988616410682328	0.0007988616410682328	1000.0	1000.0	0.0007988616410682328
35.800000000000004	4.950588228548465	0.27442589586916344	4.774985875589444	0.0	0.0	0.0	0.0	0.0	-0.0007830616804204889	0.0007830616804204889	0.027442589586916345	0.0007830616804204889	0.0007830616804204889	0.0007830616804204889	0.0007830616804204889	-0.0007830616804204889	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50588228548465	-2.7442589586916344	-0.0007830616804204889	0.0007830616804204889	1000.0	1000.0	0.0007830616804204889
35.9	4.950509922380423	0.27177480071316124	4.777715276913487	0.0	0.0	0.0	0.0	0.0	-0.0007675742163147265	0.0007675742163147265	0.027177480071316124	0.0007675742163147265	0.0007675742163147265	0.0007675742163147265	0.0007675742163147265	-0.0007675742163147265	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50509922380423	-2.717748007131612	-0.0007675742163147265	0.0007675742163147265	1000.0	1000.0	0.0007675742163147265
36.0	4.950433164958791	0.26914852894601266	4.780418306102267	0.0	0.0	0.0	0.0	0.0	-0.000752393068102045	0.000752393068102045	0.026914852894601268	0.000752393068102045	0.000752393068102045	0.000752393068102045	0.000752393068102045	-0.000752393068102045	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.504331649587904	-2.691485289460126	-0.000752393068102045	0.000752393068102045	1000.0	1000.0	0.000752393068102045
36.1	4.950357925651979	0.2665468641789145	4.783095210176176	0.0	0.0	0.0	0.0	0.0	-0.0007375121773757566	0.0007375121773757566	0.02665468641789145	0.0007375121773757566	0.0007375121773757566	0.0007375121773757566	0.0007375121773757566	-0.0007375121773757566	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50357925651979	-2.6654686417891447	-0.0007375121773757566	0.0007375121773757566	1000.0	1000.0	0.0007375121773757566
36.2	4.950284174434242	0.26396959157248073	4.785746234000347	0.0	0.0	0.0	0.0	0.0	-0.0007229256055543978	0.0007229256055543978	0.026396959157248073	0.0007229256055543978	0.0007229256055543978	0.0007229256055543978	0.0007229256055543978	-0.0007229256055543978	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50284174434242	-2.639695915724807	-0.0007229256055543978	0.0007229256055543978	1000.0	1000.0	0.0007229256055543978
36.300000000000004	4.950211881873686	0.2614164978331836	4.788371620300199	0.0	0.0	0.0	0.0	0.0	-0.0007086275315110402	0.0007086275315110402	0.02614164978331836	0.0007086275315110402	0.0007086275315110402	0.0007086275315110402	0.0007086275315110402	-0.0007086275315110402	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50211881873686	-2.6141649783318357	-0.0007086275315110402	0.0007086275315110402	1000.0	1000.0	0.0007086275315110402
36.4	4.950141019120535	0.2588873712097044	4.79097160967683	0.0	0.0	0.0	0.0	0.0	-0.0006946122492507345	0.0006946122492507345	0.02588873712097044	0.0006946122492507345	0.0006946122492507345	0.0006946122492507345	0.0006946122492507345	-0.0006946122492507345	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.501410191205345	-2.588873712097044	-0.0006946122492507345	0.0006946122492507345	1000.0	1000.0	0.0006946122492507345
36.5	4.95007155789561	0.25638200148903184	4.7935464406224275	0.0	0.0	0.0	0.0	0.0	-0.0006808741656332333	0.0006808741656332333	0.025638200148903185	0.0006808741656332333	0.0006808741656332333	0.0006808741656332333	0.0006808741656332333	-0.0006808741656332333	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.5007155789561	-2.563820014890318	-0.0006808741656332333	0.0006808741656332333	1000.0	1000.0	0.0006808741656332333
36.6	4.950003470479047	0.25390017999236925	4.796096349535654	0.0	0.0	0.0	0.0	0.0	-0.0006674077981407288	0.0006674077981407288	0.025390017999236927	0.0006674077981407288	0.0006674077981407288	0.0006674077981407288	0.0006674077981407288	-0.0006674077981407288	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.50003470479047	-2.5390017999236925	-0.0006674077981407288	0.0006674077981407288	1000.0	1000.0	0.0006674077981407288
36.7	4.949936729699233	0.25144169957092183	4.798621570736916	0.0	0.0	0.0	0.0	0.0	-0.0006542077726904001	0.0006542077726904001	0.025144169957092184	0.0006542077726904001	0.0006542077726904001	0.0006542077726904001	0.0006542077726904001	-0.0006542077726904001	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.499367296992325	-2.514416995709218	-0.0006542077726904001	0.0006542077726904001	1000.0	1000.0	0.0006542077726904001
36.800000000000004	4.949871308921963	0.24900635460143158	4.801122336483676	0.0	0.0	0.0	0.0	0.0	-0.0006412688214893975	0.0006412688214893975	0.02490063546014316	0.0006412688214893975	0.0006412688214893975	0.0006412688214893975	0.0006412688214893975	-0.0006412688214893975	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.49871308921962	-2.4900635460143157	-0.0006412688214893975	0.0006412688214893975	1000.0	1000.0	0.0006412688214893975
36.9	4.949807182039814	0.24659394098158788	4.803598876985668	0.0	0.0	0.0	0.0	0.0	-0.0006285857809327311	0.0006285857809327311	0.024659394098158788	0.0006285857809327311	0.0006285857809327311	0.0006285857809327311	0.0006285857809327311	-0.0006285857809327311	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.49807182039814	-2.4659394098158787	-0.0006285857809327311	0.0006285857809327311	1000.0	1000.0	0.0006285857809327311
37.0	4.949744323461721	0.24420425612526198	4.806051420420086	0.0	0.0	0.0	0.0	0.0	-0.0006161535895426041	0.0006161535895426041	0.0244204256125262	0.0006161535895426041	0.0006161535895426041	0.0006161535895426041	0.0006161535895426041	-0.0006161535895426041	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.49744323461721	-2.4420425612526198	-0.0006161535895426041	0.0006161535895426041	1000.0	1000.0	0.0006161535895426041
37.1	4.949682708102767	0.24183709895758387	4.8084801929467185	0.0	0.0	0.0	0.0	0.0	-0.0006039672859484914	0.0006039672859484914	0.02418370989575839	0.0006039672859484914	0.0006039672859484914	0.0006039672859484914	0.0006039672859484914	-0.0006039672859484914	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.49682708102767	-2.4183709895758385	-0.0006039672859484914	0.0006039672859484914	1000.0	1000.0	0.0006039672859484914
37.2	4.949622311374172	0.23949226990988073	4.810885418723016	0.0	0.0	0.0	0.0	0.0	-0.000592022006907312	0.000592022006907312	0.023949226990988073	0.000592022006907312	0.000592022006907312	0.000592022006907312	0.000592022006907312	-0.000592022006907312	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.49622311374172	-2.394922699098807	-0.000592022006907312	0.000592022006907312	1000.0	1000.0	0.000592022006907312
37.300000000000004	4.949563109173482	0.23716957091443372	4.813267319919154	0.0	0.0	0.0	0.0	0.0	-0.000580312985362407	0.000580312985362407	0.023716957091443374	0.000580312985362407	0.000580312985362407	0.000580312985362407	0.000580312985362407	-0.000580312985362407	-0.2	-1000.0	0.1	1000.0	0.0	0.1	-49.49563109173482	-2.371695709144337	-0.000580312985362407	0.000580312985362407	1000.0	1000.0	0.000580312985362407
